FileTime,File Name,GHG Time,SF3 Time,Time Offset (s)
2025-07-22 23:30:00,2025-07-22T233000_smart3-01382.ghg,1753253413,1753253413,0
2025-07-23 00:00:00,2025-07-23T000000_smart3-01382.ghg,1753255214,1753255214,0
2025-07-23 00:30:00,2025-07-23T003000_smart3-01382.ghg,1753257013,1753257013,0
2025-07-23 01:00:00,2025-07-23T010000_smart3-01382.ghg,1753258812,1753258812,0
2025-07-23 01:30:00,2025-07-23T013000_smart3-01382.ghg,1753260611,1753260611,0
2025-07-23 02:00:00,2025-07-23T020000_smart3-01382.ghg,1753262413,1753262413,0
2025-07-23 02:30:00,2025-07-23T023000_smart3-01382.ghg,1753264219,1753264220,1
2025-07-23 03:00:00,2025-07-23T030000_smart3-01382.ghg,1753266018,1753266018,0
2025-07-23 03:30:00,2025-07-23T033000_smart3-01382.ghg,1753267818,1753267818,0
2025-07-23 04:00:00,2025-07-23T040000_smart3-01382.ghg,1753269618,1753269618,0
2025-07-23 04:30:00,2025-07-23T043000_smart3-01382.ghg,1753271418,1753271418,0
2025-07-23 05:00:00,2025-07-23T050000_smart3-01382.ghg,1753273219,1753273219,0
2025-07-23 05:30:00,2025-07-23T053000_smart3-01382.ghg,1753275018,1753275018,0
2025-07-23 06:00:00,2025-07-23T060000_smart3-01382.ghg,1753276818,1753276818,0
2025-07-23 06:30:00,2025-07-23T063000_smart3-01382.ghg,1753278620,1753278620,0
2025-07-23 07:00:00,2025-07-23T070000_smart3-01382.ghg,1753280418,1753280418,0
2025-07-23 07:30:00,2025-07-23T073000_smart3-01382.ghg,1753282218,1753282218,0
2025-07-23 08:00:00,2025-07-23T080000_smart3-01382.ghg,1753284017,1753284017,0
2025-07-23 08:30:00,2025-07-23T083000_smart3-01382.ghg,1753285816,1753285816,0
2025-07-23 09:00:00,2025-07-23T090000_smart3-01382.ghg,1753287616,1753287616,0
2025-07-23 09:30:00,2025-07-23T093000_smart3-01382.ghg,1753289415,1753289415,0
2025-07-23 10:00:00,2025-07-23T100000_smart3-01382.ghg,1753291215,1753291216,1
2025-07-23 10:30:00,2025-07-23T103000_smart3-01382.ghg,1753293015,1753293016,1
2025-07-23 11:00:00,2025-07-23T110000_smart3-01382.ghg,1753294815,1753294815,0
2025-07-23 11:30:00,2025-07-23T113000_smart3-01382.ghg,1753296614,1753296614,0
2025-07-23 12:00:00,2025-07-23T120000_smart3-01382.ghg,1753298415,1753298415,0
2025-07-23 12:30:00,2025-07-23T123000_smart3-01382.ghg,1753300214,1753300214,0
2025-07-23 13:00:00,2025-07-23T130000_smart3-01382.ghg,1753302012,1753302013,1
2025-07-23 13:30:00,2025-07-23T133000_smart3-01382.ghg,1753303813,1753303813,0
2025-07-23 14:00:00,2025-07-23T140000_smart3-01382.ghg,1753305613,1753305613,0
2025-07-23 14:30:00,2025-07-23T143000_smart3-01382.ghg,1753307413,1753307413,0
2025-07-23 15:00:00,2025-07-23T150000_smart3-01382.ghg,1753309212,1753309212,0
2025-07-23 15:30:00,2025-07-23T153000_smart3-01382.ghg,1753311018,1753311019,1
2025-07-23 16:00:00,2025-07-23T160000_smart3-01382.ghg,1753312818,1753312818,0
2025-07-23 16:30:00,2025-07-23T163000_smart3-01382.ghg,1753314618,1753314618,0
2025-07-23 17:00:00,2025-07-23T170000_smart3-01382.ghg,1753316418,1753316418,0
2025-07-23 17:30:00,2025-07-23T173000_smart3-01382.ghg,1753318220,1753318220,0
2025-07-23 18:00:00,2025-07-23T180000_smart3-01382.ghg,1753320019,1753320019,0
2025-07-23 18:30:00,2025-07-23T183000_smart3-01382.ghg,1753321818,1753321818,0
2025-07-23 19:00:00,2025-07-23T190000_smart3-01382.ghg,1753323619,1753323619,0
2025-07-23 19:30:00,2025-07-23T193000_smart3-01382.ghg,1753325419,1753325419,0
2025-07-23 20:00:00,2025-07-23T200000_smart3-01382.ghg,1753327218,1753327219,1
2025-07-23 20:30:00,2025-07-23T203000_smart3-01382.ghg,1753329017,1753329017,0
2025-07-23 21:00:00,2025-07-23T210000_smart3-01382.ghg,1753330816,1753330816,0
2025-07-23 21:30:00,2025-07-23T213000_smart3-01382.ghg,1753332615,1753332616,1
2025-07-23 22:00:00,2025-07-23T220000_smart3-01382.ghg,1753334416,1753334416,0
2025-07-23 22:30:00,2025-07-23T223000_smart3-01382.ghg,1753336216,1753336216,0
2025-07-23 23:00:00,2025-07-23T230000_smart3-01382.ghg,1753338016,1753338016,0
2025-07-23 23:30:00,2025-07-23T233000_smart3-01382.ghg,1753339816,1753339816,0
2025-07-24 00:00:00,2025-07-24T000000_smart3-01382.ghg,1753341617,1753341617,0
2025-07-24 00:30:00,2025-07-24T003000_smart3-01382.ghg,1753343415,1753343415,0
2025-07-24 01:00:00,2025-07-24T010000_smart3-01382.ghg,1753345214,1753345214,0
2025-07-24 01:30:00,2025-07-24T013000_smart3-01382.ghg,1753347015,1753347015,0
2025-07-24 02:00:00,2025-07-24T020000_smart3-01382.ghg,1753348814,1753348815,1
2025-07-24 02:30:00,2025-07-24T023000_smart3-01382.ghg,1753350614,1753350614,0
2025-07-24 03:00:00,2025-07-24T030000_smart3-01382.ghg,1753352413,1753352413,0
2025-07-24 03:30:00,2025-07-24T033000_smart3-01382.ghg,1753354213,1753354213,0
2025-07-24 04:00:00,2025-07-24T040000_smart3-01382.ghg,1753356012,1753356013,1
2025-07-24 04:30:00,2025-07-24T043000_smart3-01382.ghg,1753357812,1753357813,1
2025-07-24 05:00:00,2025-07-24T050000_smart3-01382.ghg,1753359612,1753359612,0
2025-07-24 05:30:00,2025-07-24T053000_smart3-01382.ghg,1753361418,1753361418,0
2025-07-24 06:00:00,2025-07-24T060000_smart3-01382.ghg,1753363211,1753363211,0
2025-07-24 06:30:00,2025-07-24T063000_smart3-01382.ghg,1753365020,1753365020,0
2025-07-24 07:00:00,2025-07-24T070000_smart3-01382.ghg,1753366820,1753366820,0
2025-07-24 07:30:00,2025-07-24T073000_smart3-01382.ghg,1753368620,1753368620,0
2025-07-24 08:00:00,2025-07-24T080000_smart3-01382.ghg,1753370421,1753370421,0
2025-07-24 08:30:00,2025-07-24T083000_smart3-01382.ghg,1753372220,1753372220,0
2025-07-24 09:00:00,2025-07-24T090000_smart3-01382.ghg,1753374020,1753374020,0
2025-07-24 09:30:00,2025-07-24T093000_smart3-01382.ghg,1753375819,1753375819,0
2025-07-24 10:00:00,2025-07-24T100000_smart3-01382.ghg,1753377620,1753377620,0
2025-07-24 10:30:00,2025-07-24T103000_smart3-01382.ghg,1753379420,1753379420,0
2025-07-24 11:00:00,2025-07-24T110000_smart3-01382.ghg,1753381219,1753381219,0
2025-07-24 11:30:00,2025-07-24T113000_smart3-01382.ghg,1753383024,1753383024,0
2025-07-24 12:00:00,2025-07-24T120000_smart3-01382.ghg,1753384818,1753384818,0
2025-07-24 12:30:00,2025-07-24T123000_smart3-01382.ghg,1753386617,1753386617,0
2025-07-24 13:00:00,2025-07-24T130000_smart3-01382.ghg,1753388417,1753388417,0
2025-07-24 13:30:00,2025-07-24T133000_smart3-01382.ghg,1753390216,1753390217,1
2025-07-24 14:00:00,2025-07-24T140000_smart3-01382.ghg,1753392017,1753392017,0
2025-07-24 14:30:00,2025-07-24T143000_smart3-01382.ghg,1753393816,1753393816,0
2025-07-24 15:00:00,2025-07-24T150000_smart3-01382.ghg,1753395616,1753395616,0
2025-07-24 15:30:00,2025-07-24T153000_smart3-01382.ghg,1753397415,1753397416,1
2025-07-24 16:00:00,2025-07-24T160000_smart3-01382.ghg,1753399216,1753399216,0
2025-07-24 16:30:00,2025-07-24T163000_smart3-01382.ghg,1753401016,1753401016,0
2025-07-24 17:00:00,2025-07-24T170000_smart3-01382.ghg,1753402815,1753402816,1
2025-07-24 17:30:00,2025-07-24T173000_smart3-01382.ghg,1753404615,1753404616,1
2025-07-24 18:00:00,2025-07-24T180000_smart3-01382.ghg,1753406415,1753406415,0
2025-07-24 18:30:00,2025-07-24T183000_smart3-01382.ghg,1753408214,1753408214,0
2025-07-24 19:00:00,2025-07-24T190000_smart3-01382.ghg,1753410013,1753410014,1
2025-07-24 19:30:00,2025-07-24T193000_smart3-01382.ghg,1753411813,1753411814,1
2025-07-24 20:00:00,2025-07-24T200000_smart3-01382.ghg,1753413613,1753413613,0
2025-07-24 20:30:00,2025-07-24T203000_smart3-01382.ghg,1753415413,1753415413,0
2025-07-24 21:00:00,2025-07-24T210000_smart3-01382.ghg,1753417212,1753417213,1
2025-07-24 21:30:00,2025-07-24T213000_smart3-01382.ghg,1753419011,1753419012,1
2025-07-24 22:00:00,2025-07-24T220000_smart3-01382.ghg,1753420812,1753420812,0
2025-07-24 22:30:00,2025-07-24T223000_smart3-01382.ghg,1753422612,1753422612,0
2025-07-24 23:00:00,2025-07-24T230000_smart3-01382.ghg,1753424418,1753424419,1
2025-07-24 23:30:00,2025-07-24T233000_smart3-01382.ghg,1753426219,1753426220,1
2025-07-25 00:00:00,2025-07-25T000000_smart3-01382.ghg,1753428019,1753428019,0
2025-07-25 00:30:00,2025-07-25T003000_smart3-01382.ghg,1753429818,1753429818,0
2025-07-25 01:00:00,2025-07-25T010000_smart3-01382.ghg,1753431618,1753431618,0
2025-07-25 01:30:00,2025-07-25T013000_smart3-01382.ghg,1753433418,1753433419,1
2025-07-25 02:00:00,2025-07-25T020000_smart3-01382.ghg,1753435220,1753435220,0
2025-07-25 02:30:00,2025-07-25T023000_smart3-01382.ghg,1753437019,1753437019,0
2025-07-25 03:00:00,2025-07-25T030000_smart3-01382.ghg,1753438818,1753438818,0
2025-07-25 03:30:00,2025-07-25T033000_smart3-01382.ghg,1753440618,1753440618,0
2025-07-25 04:00:00,2025-07-25T040000_smart3-01382.ghg,1753442417,1753442417,0
2025-07-25 04:30:00,2025-07-25T043000_smart3-01382.ghg,1753444218,1753444218,0
2025-07-25 05:00:00,2025-07-25T050000_smart3-01382.ghg,1753446017,1753446017,0
2025-07-25 05:30:00,2025-07-25T053000_smart3-01382.ghg,1753447817,1753447817,0
2025-07-25 06:00:00,2025-07-25T060000_smart3-01382.ghg,1753449617,1753449617,0
2025-07-25 06:30:00,2025-07-25T063000_smart3-01382.ghg,1753451416,1753451416,0
2025-07-25 07:00:00,2025-07-25T070000_smart3-01382.ghg,1753453216,1753453216,0
2025-07-25 07:30:00,2025-07-25T073000_smart3-01382.ghg,1753455016,1753455016,0
2025-07-25 08:00:00,2025-07-25T080000_smart3-01382.ghg,1753456815,1753456815,0
2025-07-25 08:30:00,2025-07-25T083000_smart3-01382.ghg,1753458615,1753458615,0
2025-07-25 09:00:00,2025-07-25T090000_smart3-01382.ghg,1753460415,1753460416,1
2025-07-25 09:30:00,2025-07-25T093000_smart3-01382.ghg,1753462215,1753462215,0
2025-07-25 10:00:00,2025-07-25T100000_smart3-01382.ghg,1753464015,1753464015,0
2025-07-25 10:30:00,2025-07-25T103000_smart3-01382.ghg,1753465815,1753465815,0
2025-07-25 11:00:00,2025-07-25T110000_smart3-01382.ghg,1753467614,1753467614,0
2025-07-25 11:30:00,2025-07-25T113000_smart3-01382.ghg,1753469413,1753469414,1
2025-07-25 12:00:00,2025-07-25T120000_smart3-01382.ghg,1753471213,1753471214,1
2025-07-25 12:30:00,2025-07-25T123000_smart3-01382.ghg,1753473013,1753473013,0
2025-07-25 13:00:00,2025-07-25T130000_smart3-01382.ghg,1753474812,1753474812,0
2025-07-25 13:30:00,2025-07-25T133000_smart3-01382.ghg,1753476613,1753476614,1
2025-07-25 14:00:00,2025-07-25T140000_smart3-01382.ghg,1753478414,1753478414,0
2025-07-25 14:30:00,2025-07-25T143000_smart3-01382.ghg,1753480212,1753480212,0
2025-07-25 15:00:00,2025-07-25T150000_smart3-01382.ghg,1753482019,1753482019,0
2025-07-25 15:30:00,2025-07-25T153000_smart3-01382.ghg,1753483818,1753483819,1
2025-07-25 16:00:00,2025-07-25T160000_smart3-01382.ghg,1753485618,1753485619,1
2025-07-25 16:30:00,2025-07-25T163000_smart3-01382.ghg,1753487419,1753487419,0
2025-07-25 17:00:00,2025-07-25T170000_smart3-01382.ghg,1753489220,1753489220,0
2025-07-25 17:30:00,2025-07-25T173000_smart3-01382.ghg,1753491019,1753491019,0
2025-07-25 18:00:00,2025-07-25T180000_smart3-01382.ghg,1753492819,1753492819,0
2025-07-25 18:30:00,2025-07-25T183000_smart3-01382.ghg,1753494619,1753494619,0
2025-07-25 19:00:00,2025-07-25T190000_smart3-01382.ghg,1753496419,1753496419,0
2025-07-25 19:30:00,2025-07-25T193000_smart3-01382.ghg,1753498219,1753498219,0
2025-07-25 20:00:00,2025-07-25T200000_smart3-01382.ghg,1753500018,1753500018,0
2025-07-25 20:30:00,2025-07-25T203000_smart3-01382.ghg,1753501818,1753501818,0
2025-07-25 21:00:00,2025-07-25T210000_smart3-01382.ghg,1753503617,1753503617,0
2025-07-25 21:30:00,2025-07-25T213000_smart3-01382.ghg,1753505416,1753505417,1
2025-07-25 22:00:00,2025-07-25T220000_smart3-01382.ghg,1753507217,1753507217,0
2025-07-25 22:30:00,2025-07-25T223000_smart3-01382.ghg,1753509017,1753509017,0
2025-07-25 23:00:00,2025-07-25T230000_smart3-01382.ghg,1753510816,1753510816,0
2025-07-25 23:30:00,2025-07-25T233000_smart3-01382.ghg,1753512616,1753512616,0
2025-07-26 00:00:00,2025-07-26T000000_smart3-01382.ghg,1753514416,1753514416,0
2025-07-26 00:30:00,2025-07-26T003000_smart3-01382.ghg,1753516215,1753516215,0
2025-07-26 01:00:00,2025-07-26T010000_smart3-01382.ghg,1753518014,1753518014,0
2025-07-26 01:30:00,2025-07-26T013000_smart3-01382.ghg,1753519815,1753519815,0
2025-07-26 02:00:00,2025-07-26T020000_smart3-01382.ghg,1753521615,1753521615,0
2025-07-26 02:30:00,2025-07-26T023000_smart3-01382.ghg,1753523414,1753523414,0
2025-07-26 03:00:00,2025-07-26T030000_smart3-01382.ghg,1753525214,1753525214,0
2025-07-26 03:30:00,2025-07-26T033000_smart3-01382.ghg,1753527013,1753527013,0
2025-07-26 04:00:00,2025-07-26T040000_smart3-01382.ghg,1753528813,1753528813,0
2025-07-26 04:30:00,2025-07-26T043000_smart3-01382.ghg,1753530613,1753530613,0
2025-07-26 05:00:00,2025-07-26T050000_smart3-01382.ghg,1753532413,1753532413,0
2025-07-26 05:30:00,2025-07-26T053000_smart3-01382.ghg,1753534213,1753534213,0
2025-07-26 06:00:00,2025-07-26T060000_smart3-01382.ghg,1753536013,1753536013,0
2025-07-26 06:30:00,2025-07-26T063000_smart3-01382.ghg,1753537812,1753537812,0
2025-07-26 07:00:00,2025-07-26T070000_smart3-01382.ghg,1753539619,1753539619,0
2025-07-26 07:30:00,2025-07-26T073000_smart3-01382.ghg,1753541419,1753541419,0
2025-07-26 08:00:00,2025-07-26T080000_smart3-01382.ghg,1753543221,1753543221,0
2025-07-26 08:30:00,2025-07-26T083000_smart3-01382.ghg,1753545019,1753545019,0
2025-07-26 09:00:00,2025-07-26T090000_smart3-01382.ghg,1753546819,1753546819,0
2025-07-26 09:30:00,2025-07-26T093000_smart3-01382.ghg,1753548618,1753548619,1
2025-07-26 10:00:00,2025-07-26T100000_smart3-01382.ghg,1753550419,1753550419,0
2025-07-26 10:30:00,2025-07-26T103000_smart3-01382.ghg,1753552221,1753552221,0
2025-07-26 11:00:00,2025-07-26T110000_smart3-01382.ghg,1753554019,1753554019,0
2025-07-26 11:30:00,2025-07-26T113000_smart3-01382.ghg,1753555818,1753555818,0
2025-07-26 12:00:00,2025-07-26T120000_smart3-01382.ghg,1753557618,1753557618,0
2025-07-26 12:30:00,2025-07-26T123000_smart3-01382.ghg,1753559418,1753559418,0
2025-07-26 13:00:00,2025-07-26T130000_smart3-01382.ghg,1753561219,1753561219,0
2025-07-26 13:30:00,2025-07-26T133000_smart3-01382.ghg,1753563018,1753563018,0
2025-07-26 14:00:00,2025-07-26T140000_smart3-01382.ghg,1753564818,1753564818,0
2025-07-26 14:30:00,2025-07-26T143000_smart3-01382.ghg,1753566618,1753566618,0
2025-07-26 15:00:00,2025-07-26T150000_smart3-01382.ghg,1753568417,1753568418,1
2025-07-26 15:30:00,2025-07-26T153000_smart3-01382.ghg,1753570217,1753570217,0
2025-07-26 16:00:00,2025-07-26T160000_smart3-01382.ghg,1753572017,1753572017,0
2025-07-26 16:30:00,2025-07-26T163000_smart3-01382.ghg,1753573817,1753573817,0
2025-07-26 17:00:00,2025-07-26T170000_smart3-01382.ghg,1753575617,1753575617,0
2025-07-26 17:30:00,2025-07-26T173000_smart3-01382.ghg,1753577417,1753577417,0
2025-07-26 18:00:00,2025-07-26T180000_smart3-01382.ghg,1753579215,1753579215,0
2025-07-26 18:30:00,2025-07-26T183000_smart3-01382.ghg,1753581015,1753581015,0
2025-07-26 19:00:00,2025-07-26T190000_smart3-01382.ghg,1753582814,1753582815,1
2025-07-26 19:30:00,2025-07-26T193000_smart3-01382.ghg,1753584614,1753584614,0
2025-07-26 20:00:00,2025-07-26T200000_smart3-01382.ghg,1753586413,1753586414,1
2025-07-26 20:30:00,2025-07-26T203000_smart3-01382.ghg,1753588214,1753588214,0
2025-07-26 21:00:00,2025-07-26T210000_smart3-01382.ghg,1753590013,1753590013,0
2025-07-26 21:30:00,2025-07-26T213000_smart3-01382.ghg,1753591812,1753591812,0
2025-07-26 22:00:00,2025-07-26T220000_smart3-01382.ghg,1753593612,1753593612,0
2025-07-26 23:00:01,2025-07-26T230001_smart3-01382.ghg,1753597211,1753597211,0
2025-07-26 23:30:00,2025-07-26T233000_smart3-01382.ghg,1753599011,1753599011,0
2025-07-27 00:00:00,2025-07-27T000000_smart3-01382.ghg,1753600811,1753600811,0
2025-07-27 00:30:00,2025-07-27T003000_smart3-01382.ghg,1753602611,1753602612,1
2025-07-27 01:00:00,2025-07-27T010000_smart3-01382.ghg,1753604411,1753604411,0
2025-07-27 01:30:00,2025-07-27T013000_smart3-01382.ghg,1753606211,1753606211,0
2025-07-27 02:00:00,2025-07-27T020000_smart3-01382.ghg,1753608012,1753608012,0
2025-07-27 02:30:00,2025-07-27T023000_smart3-01382.ghg,1753609811,1753609811,0
2025-07-27 03:00:00,2025-07-27T030000_smart3-01382.ghg,1753611611,1753611611,0
2025-07-27 03:30:00,2025-07-27T033000_smart3-01382.ghg,1753613411,1753613411,0
2025-07-27 04:00:00,2025-07-27T040000_smart3-01382.ghg,1753615211,1753615211,0
2025-07-27 04:30:00,2025-07-27T043000_smart3-01382.ghg,1753617012,1753617012,0
2025-07-27 05:00:00,2025-07-27T050000_smart3-01382.ghg,1753618811,1753618811,0
2025-07-27 05:30:00,2025-07-27T053000_smart3-01382.ghg,1753620611,1753620611,0
2025-07-27 06:00:00,2025-07-27T060000_smart3-01382.ghg,1753622411,1753622411,0
2025-07-27 06:30:00,2025-07-27T063000_smart3-01382.ghg,1753624211,1753624211,0
2025-07-27 07:00:00,2025-07-27T070000_smart3-01382.ghg,1753626011,1753626011,0
2025-07-27 07:30:00,2025-07-27T073000_smart3-01382.ghg,1753627811,1753627811,0
2025-07-27 08:00:00,2025-07-27T080000_smart3-01382.ghg,1753629611,1753629611,0
2025-07-27 08:30:00,2025-07-27T083000_smart3-01382.ghg,1753631411,1753631411,0
2025-07-27 09:00:00,2025-07-27T090000_smart3-01382.ghg,1753633211,1753633211,0
2025-07-27 09:30:00,2025-07-27T093000_smart3-01382.ghg,1753635012,1753635012,0
2025-07-27 10:00:00,2025-07-27T100000_smart3-01382.ghg,1753636811,1753636811,0
2025-07-27 10:30:00,2025-07-27T103000_smart3-01382.ghg,1753638611,1753638611,0
2025-07-27 11:00:00,2025-07-27T110000_smart3-01382.ghg,1753640411,1753640411,0
2025-07-27 11:30:00,2025-07-27T113000_smart3-01382.ghg,1753642211,1753642211,0
2025-07-27 12:00:00,2025-07-27T120000_smart3-01382.ghg,1753644013,1753644013,0
2025-07-27 12:30:00,2025-07-27T123000_smart3-01382.ghg,1753645812,1753645812,0
2025-07-27 13:00:00,2025-07-27T130000_smart3-01382.ghg,1753647611,1753647611,0
2025-07-27 13:30:00,2025-07-27T133000_smart3-01382.ghg,1753649411,1753649412,1
2025-07-27 14:00:00,2025-07-27T140000_smart3-01382.ghg,1753651211,1753651211,0
2025-07-27 14:30:00,2025-07-27T143000_smart3-01382.ghg,1753653013,1753653013,0
2025-07-27 15:00:00,2025-07-27T150000_smart3-01382.ghg,1753654811,1753654811,0
2025-07-27 15:30:00,2025-07-27T153000_smart3-01382.ghg,1753656611,1753656611,0
2025-07-27 16:00:00,2025-07-27T160000_smart3-01382.ghg,1753658411,1753658411,0
2025-07-27 16:30:00,2025-07-27T163000_smart3-01382.ghg,1753660211,1753660212,1
2025-07-27 17:00:00,2025-07-27T170000_smart3-01382.ghg,1753662011,1753662011,0
2025-07-27 17:30:00,2025-07-27T173000_smart3-01382.ghg,1753663811,1753663811,0
2025-07-27 18:00:00,2025-07-27T180000_smart3-01382.ghg,1753665611,1753665611,0
2025-07-27 18:30:00,2025-07-27T183000_smart3-01382.ghg,1753667411,1753667411,0
2025-07-27 19:00:00,2025-07-27T190000_smart3-01382.ghg,1753669211,1753669211,0
2025-07-27 19:30:00,2025-07-27T193000_smart3-01382.ghg,1753671012,1753671012,0
2025-07-27 20:00:00,2025-07-27T200000_smart3-01382.ghg,1753672811,1753672811,0
2025-07-27 20:30:00,2025-07-27T203000_smart3-01382.ghg,1753674611,1753674612,1
2025-07-27 21:00:00,2025-07-27T210000_smart3-01382.ghg,1753676411,1753676411,0
2025-07-27 21:30:00,2025-07-27T213000_smart3-01382.ghg,1753678211,1753678211,0
2025-07-27 22:00:00,2025-07-27T220000_smart3-01382.ghg,1753680012,1753680012,0
2025-07-27 22:30:00,2025-07-27T223000_smart3-01382.ghg,1753681811,1753681811,0
2025-07-27 23:00:00,2025-07-27T230000_smart3-01382.ghg,1753683611,1753683611,0
2025-07-27 23:30:00,2025-07-27T233000_smart3-01382.ghg,1753685411,1753685411,0
2025-07-28 00:00:00,2025-07-28T000000_smart3-01382.ghg,1753687212,1753687212,0
2025-07-28 00:30:00,2025-07-28T003000_smart3-01382.ghg,1753689013,1753689013,0
2025-07-28 01:00:00,2025-07-28T010000_smart3-01382.ghg,1753690811,1753690811,0
2025-07-28 01:30:00,2025-07-28T013000_smart3-01382.ghg,1753692611,1753692611,0
2025-07-28 02:00:00,2025-07-28T020000_smart3-01382.ghg,1753694411,1753694411,0
2025-07-28 02:30:00,2025-07-28T023000_smart3-01382.ghg,1753696211,1753696211,0
2025-07-28 03:00:00,2025-07-28T030000_smart3-01382.ghg,1753698011,1753698011,0
2025-07-28 03:30:00,2025-07-28T033000_smart3-01382.ghg,1753699811,1753699811,0
2025-07-28 04:00:00,2025-07-28T040000_smart3-01382.ghg,1753701611,1753701611,0
2025-07-28 04:30:00,2025-07-28T043000_smart3-01382.ghg,1753703411,1753703412,1
2025-07-28 05:00:00,2025-07-28T050000_smart3-01382.ghg,1753705211,1753705211,0
2025-07-28 05:30:00,2025-07-28T053000_smart3-01382.ghg,1753707012,1753707012,0
2025-07-28 06:00:00,2025-07-28T060000_smart3-01382.ghg,1753708811,1753708811,0
2025-07-28 06:30:00,2025-07-28T063000_smart3-01382.ghg,1753710611,1753710611,0
2025-07-28 07:00:00,2025-07-28T070000_smart3-01382.ghg,1753712411,1753712411,0
2025-07-28 07:30:00,2025-07-28T073000_smart3-01382.ghg,1753714212,1753714212,0
2025-07-28 08:00:00,2025-07-28T080000_smart3-01382.ghg,1753716014,1753716014,0
2025-07-28 08:30:00,2025-07-28T083000_smart3-01382.ghg,1753717811,1753717811,0
2025-07-28 09:00:00,2025-07-28T090000_smart3-01382.ghg,1753719612,1753719613,1
2025-07-28 09:30:00,2025-07-28T093000_smart3-01382.ghg,1753721412,1753721413,1
2025-07-28 10:00:00,2025-07-28T100000_smart3-01382.ghg,1753723212,1753723212,0
2025-07-28 10:30:00,2025-07-28T103000_smart3-01382.ghg,1753725012,1753725013,1
2025-07-28 11:00:00,2025-07-28T110000_smart3-01382.ghg,1753726812,1753726812,0
2025-07-28 11:30:00,2025-07-28T113000_smart3-01382.ghg,1753728612,1753728612,0
2025-07-28 12:00:00,2025-07-28T120000_smart3-01382.ghg,1753730411,1753730411,0
2025-07-28 12:30:00,2025-07-28T123000_smart3-01382.ghg,1753732212,1753732212,0
2025-07-28 13:00:00,2025-07-28T130000_smart3-01382.ghg,1753734012,1753734012,0
2025-07-28 13:30:00,2025-07-28T133000_smart3-01382.ghg,1753735811,1753735811,0
2025-07-28 14:00:00,2025-07-28T140000_smart3-01382.ghg,1753737611,1753737612,1
2025-07-28 14:30:00,2025-07-28T143000_smart3-01382.ghg,1753739411,1753739412,1
2025-07-28 15:00:00,2025-07-28T150000_smart3-01382.ghg,1753741212,1753741212,0
2025-07-28 15:30:00,2025-07-28T153000_smart3-01382.ghg,1753743013,1753743013,0
2025-07-28 16:00:00,2025-07-28T160000_smart3-01382.ghg,1753744811,1753744811,0
2025-07-28 16:30:00,2025-07-28T163000_smart3-01382.ghg,1753746611,1753746612,1
2025-07-28 17:00:00,2025-07-28T170000_smart3-01382.ghg,1753748411,1753748411,0
2025-07-28 17:30:00,2025-07-28T173000_smart3-01382.ghg,1753750211,1753750211,0
2025-07-28 18:00:00,2025-07-28T180000_smart3-01382.ghg,1753752012,1753752012,0
2025-07-28 18:30:00,2025-07-28T183000_smart3-01382.ghg,1753753811,1753753811,0
2025-07-28 19:00:00,2025-07-28T190000_smart3-01382.ghg,1753755611,1753755611,0
2025-07-28 19:30:00,2025-07-28T193000_smart3-01382.ghg,1753757411,1753757411,0
2025-07-28 20:00:00,2025-07-28T200000_smart3-01382.ghg,1753759211,1753759211,0
2025-07-28 20:30:00,2025-07-28T203000_smart3-01382.ghg,1753761011,1753761011,0
2025-07-28 21:00:00,2025-07-28T210000_smart3-01382.ghg,1753762811,1753762812,1
2025-07-28 21:30:00,2025-07-28T213000_smart3-01382.ghg,1753764611,1753764611,0
2025-07-28 22:00:00,2025-07-28T220000_smart3-01382.ghg,1753766411,1753766411,0
2025-07-28 22:30:00,2025-07-28T223000_smart3-01382.ghg,1753768211,1753768211,0
2025-07-28 23:00:00,2025-07-28T230000_smart3-01382.ghg,1753770014,1753770014,0
2025-07-28 23:30:00,2025-07-28T233000_smart3-01382.ghg,1753771811,1753771811,0
2025-07-29 00:00:00,2025-07-29T000000_smart3-01382.ghg,1753773612,1753773612,0
2025-07-29 00:30:00,2025-07-29T003000_smart3-01382.ghg,1753775412,1753775412,0
2025-07-29 01:00:00,2025-07-29T010000_smart3-01382.ghg,1753777211,1753777211,0
2025-07-29 01:30:00,2025-07-29T013000_smart3-01382.ghg,1753779012,1753779012,0
2025-07-29 02:00:00,2025-07-29T020000_smart3-01382.ghg,1753780811,1753780811,0
2025-07-29 02:30:00,2025-07-29T023000_smart3-01382.ghg,1753782611,1753782611,0
2025-07-29 03:00:00,2025-07-29T030000_smart3-01382.ghg,1753784411,1753784411,0
2025-07-29 03:30:00,2025-07-29T033000_smart3-01382.ghg,1753786211,1753786211,0
2025-07-29 04:00:00,2025-07-29T040000_smart3-01382.ghg,1753788012,1753788012,0
2025-07-29 04:30:00,2025-07-29T043000_smart3-01382.ghg,1753789812,1753789812,0
2025-07-29 05:00:00,2025-07-29T050000_smart3-01382.ghg,1753791612,1753791612,0
2025-07-29 05:30:00,2025-07-29T053000_smart3-01382.ghg,1753793411,1753793412,1
2025-07-29 06:00:00,2025-07-29T060000_smart3-01382.ghg,1753795211,1753795211,0
2025-07-29 06:30:00,2025-07-29T063000_smart3-01382.ghg,1753797011,1753797011,0
2025-07-29 07:00:00,2025-07-29T070000_smart3-01382.ghg,1753798811,1753798811,0
