FileTime,File Name,GHG Time,SF3 Time,Time Offset (s)
2025-03-10 02:30:00,2025-03-10T023000_smart3-01380.ghg,-1,-1,-1
2025-03-10 03:00:00,2025-03-10T030000_smart3-01380.ghg,-1,-1,-1
2025-03-10 03:30:00,2025-03-10T033000_smart3-01380.ghg,-1,-1,-1
2025-03-10 04:00:00,2025-03-10T040000_smart3-01380.ghg,-1,-1,-1
2025-03-10 04:30:00,2025-03-10T043000_smart3-01380.ghg,-1,-1,-1
2025-03-10 05:00:00,2025-03-10T050000_smart3-01380.ghg,-1,-1,-1
2025-03-10 05:30:00,2025-03-10T053000_smart3-01380.ghg,-1,-1,-1
2025-03-10 06:00:00,2025-03-10T060000_smart3-01380.ghg,-1,-1,-1
2025-03-10 06:30:00,2025-03-10T063000_smart3-01380.ghg,-1,-1,-1
2025-03-10 07:00:00,2025-03-10T070000_smart3-01380.ghg,-1,-1,-1
2025-03-10 07:30:00,2025-03-10T073000_smart3-01380.ghg,-1,-1,-1
2025-03-10 08:00:00,2025-03-10T080000_smart3-01380.ghg,-1,-1,-1
2025-03-10 08:30:00,2025-03-10T083000_smart3-01380.ghg,-1,-1,-1
2025-03-10 09:00:00,2025-03-10T090000_smart3-01380.ghg,-1,-1,-1
2025-03-10 09:30:00,2025-03-10T093000_smart3-01380.ghg,-1,-1,-1
2025-03-10 10:00:00,2025-03-10T100000_smart3-01380.ghg,-1,-1,-1
2025-03-10 10:30:00,2025-03-10T103000_smart3-01380.ghg,-1,-1,-1
2025-03-10 11:00:00,2025-03-10T110000_smart3-01380.ghg,-1,-1,-1
2025-03-10 11:30:00,2025-03-10T113000_smart3-01380.ghg,-1,-1,-1
2025-03-10 12:00:00,2025-03-10T120000_smart3-01380.ghg,-1,-1,-1
2025-03-10 12:30:00,2025-03-10T123000_smart3-01380.ghg,-1,-1,-1
2025-03-10 13:00:00,2025-03-10T130000_smart3-01380.ghg,-1,-1,-1
2025-03-10 13:30:00,2025-03-10T133000_smart3-01380.ghg,-1,-1,-1
2025-03-10 14:00:00,2025-03-10T140000_smart3-01380.ghg,-1,-1,-1
2025-03-10 14:30:00,2025-03-10T143000_smart3-01380.ghg,-1,-1,-1
2025-03-10 15:00:00,2025-03-10T150000_smart3-01380.ghg,-1,-1,-1
2025-03-10 15:30:00,2025-03-10T153000_smart3-01380.ghg,-1,-1,-1
2025-03-10 16:00:00,2025-03-10T160000_smart3-01380.ghg,-1,-1,-1
2025-03-10 16:30:00,2025-03-10T163000_smart3-01380.ghg,-1,-1,-1
2025-03-10 17:00:00,2025-03-10T170000_smart3-01380.ghg,-1,-1,-1
2025-03-10 17:30:00,2025-03-10T173000_smart3-01380.ghg,-1,-1,-1
2025-03-10 18:00:00,2025-03-10T180000_smart3-01380.ghg,-1,-1,-1
2025-03-10 18:30:00,2025-03-10T183000_smart3-01380.ghg,-1,-1,-1
2025-03-10 19:00:00,2025-03-10T190000_smart3-01380.ghg,-1,-1,-1
2025-03-10 19:30:00,2025-03-10T193000_smart3-01380.ghg,-1,-1,-1
2025-03-10 20:00:00,2025-03-10T200000_smart3-01380.ghg,-1,-1,-1
2025-03-10 20:30:00,2025-03-10T203000_smart3-01380.ghg,-1,-1,-1
2025-03-10 21:00:00,2025-03-10T210000_smart3-01380.ghg,-1,-1,-1
2025-03-10 21:30:00,2025-03-10T213000_smart3-01380.ghg,-1,-1,-1
2025-03-10 22:00:00,2025-03-10T220000_smart3-01380.ghg,-1,-1,-1
2025-03-10 22:30:00,2025-03-10T223000_smart3-01380.ghg,-1,-1,-1
2025-03-10 23:00:00,2025-03-10T230000_smart3-01380.ghg,-1,-1,-1
2025-03-10 23:30:00,2025-03-10T233000_smart3-01380.ghg,-1,-1,-1
2025-03-11 00:00:00,2025-03-11T000000_smart3-01380.ghg,-1,-1,-1
2025-03-11 00:30:00,2025-03-11T003000_smart3-01380.ghg,-1,-1,-1
2025-03-11 01:00:00,2025-03-11T010000_smart3-01380.ghg,-1,-1,-1
2025-03-11 01:30:00,2025-03-11T013000_smart3-01380.ghg,-1,-1,-1
2025-03-11 02:00:00,2025-03-11T020000_smart3-01380.ghg,-1,-1,-1
2025-03-11 02:30:00,2025-03-11T023000_smart3-01380.ghg,-1,-1,-1
2025-03-11 03:00:00,2025-03-11T030000_smart3-01380.ghg,-1,-1,-1
2025-03-11 03:30:00,2025-03-11T033000_smart3-01380.ghg,-1,-1,-1
2025-03-11 04:00:00,2025-03-11T040000_smart3-01380.ghg,-1,-1,-1
2025-03-11 04:30:00,2025-03-11T043000_smart3-01380.ghg,-1,-1,-1
2025-03-11 05:00:00,2025-03-11T050000_smart3-01380.ghg,-1,-1,-1
2025-03-11 05:30:00,2025-03-11T053000_smart3-01380.ghg,-1,-1,-1
2025-03-11 06:00:00,2025-03-11T060000_smart3-01380.ghg,-1,-1,-1
2025-03-11 06:30:00,2025-03-11T063000_smart3-01380.ghg,-1,-1,-1
2025-03-11 07:00:00,2025-03-11T070000_smart3-01380.ghg,-1,-1,-1
2025-03-11 07:30:00,2025-03-11T073000_smart3-01380.ghg,-1,-1,-1
2025-03-11 08:00:00,2025-03-11T080000_smart3-01380.ghg,-1,-1,-1
2025-03-11 08:30:00,2025-03-11T083000_smart3-01380.ghg,-1,-1,-1
2025-03-11 09:00:00,2025-03-11T090000_smart3-01380.ghg,-1,-1,-1
2025-03-11 09:30:00,2025-03-11T093000_smart3-01380.ghg,-1,-1,-1
2025-03-11 10:00:00,2025-03-11T100000_smart3-01380.ghg,-1,-1,-1
2025-03-11 10:30:00,2025-03-11T103000_smart3-01380.ghg,-1,-1,-1
2025-03-11 11:00:00,2025-03-11T110000_smart3-01380.ghg,-1,-1,-1
2025-03-11 11:30:00,2025-03-11T113000_smart3-01380.ghg,-1,-1,-1
2025-03-11 12:00:00,2025-03-11T120000_smart3-01380.ghg,-1,-1,-1
2025-03-11 12:30:00,2025-03-11T123000_smart3-01380.ghg,-1,-1,-1
2025-03-11 13:00:00,2025-03-11T130000_smart3-01380.ghg,-1,-1,-1
2025-03-11 13:30:00,2025-03-11T133000_smart3-01380.ghg,-1,-1,-1
2025-03-11 14:00:00,2025-03-11T140000_smart3-01380.ghg,-1,-1,-1
2025-03-11 14:30:00,2025-03-11T143000_smart3-01380.ghg,-1,-1,-1
2025-03-11 15:00:00,2025-03-11T150000_smart3-01380.ghg,-1,-1,-1
2025-03-11 15:30:00,2025-03-11T153000_smart3-01380.ghg,-1,-1,-1
2025-03-11 16:00:00,2025-03-11T160000_smart3-01380.ghg,-1,-1,-1
2025-03-11 16:30:00,2025-03-11T163000_smart3-01380.ghg,-1,-1,-1
2025-03-11 17:00:00,2025-03-11T170000_smart3-01380.ghg,-1,-1,-1
2025-03-11 17:30:00,2025-03-11T173000_smart3-01380.ghg,-1,-1,-1
2025-03-11 18:00:00,2025-03-11T180000_smart3-01380.ghg,-1,-1,-1
2025-03-11 18:30:00,2025-03-11T183000_smart3-01380.ghg,-1,-1,-1
2025-03-11 19:00:00,2025-03-11T190000_smart3-01380.ghg,-1,-1,-1
2025-03-11 19:30:00,2025-03-11T193000_smart3-01380.ghg,-1,-1,-1
2025-03-11 20:00:00,2025-03-11T200000_smart3-01380.ghg,-1,-1,-1
2025-03-11 20:30:00,2025-03-11T203000_smart3-01380.ghg,-1,-1,-1
2025-03-11 21:00:00,2025-03-11T210000_smart3-01380.ghg,-1,-1,-1
2025-03-11 21:30:00,2025-03-11T213000_smart3-01380.ghg,-1,-1,-1
2025-03-11 22:00:00,2025-03-11T220000_smart3-01380.ghg,-1,-1,-1
2025-03-11 22:30:00,2025-03-11T223000_smart3-01380.ghg,-1,-1,-1
2025-03-11 23:00:00,2025-03-11T230000_smart3-01380.ghg,-1,-1,-1
2025-03-11 23:30:00,2025-03-11T233000_smart3-01380.ghg,-1,-1,-1
2025-03-12 00:00:00,2025-03-12T000000_smart3-01380.ghg,-1,-1,-1
2025-03-12 00:30:00,2025-03-12T003000_smart3-01380.ghg,-1,-1,-1
2025-03-12 01:00:00,2025-03-12T010000_smart3-01380.ghg,-1,-1,-1
2025-03-12 01:30:00,2025-03-12T013000_smart3-01380.ghg,-1,-1,-1
2025-03-12 02:00:00,2025-03-12T020000_smart3-01380.ghg,-1,-1,-1
2025-03-12 02:30:00,2025-03-12T023000_smart3-01380.ghg,-1,-1,-1
2025-03-12 03:00:00,2025-03-12T030000_smart3-01380.ghg,-1,-1,-1
2025-03-12 03:30:00,2025-03-12T033000_smart3-01380.ghg,-1,-1,-1
2025-03-12 04:00:00,2025-03-12T040000_smart3-01380.ghg,-1,-1,-1
2025-03-12 04:30:00,2025-03-12T043000_smart3-01380.ghg,-1,-1,-1
2025-03-12 05:00:00,2025-03-12T050000_smart3-01380.ghg,-1,-1,-1
2025-03-12 05:30:00,2025-03-12T053000_smart3-01380.ghg,-1,-1,-1
2025-03-12 06:00:00,2025-03-12T060000_smart3-01380.ghg,-1,-1,-1
2025-03-12 06:30:00,2025-03-12T063000_smart3-01380.ghg,-1,-1,-1
2025-03-12 07:00:00,2025-03-12T070000_smart3-01380.ghg,-1,-1,-1
2025-03-12 07:30:00,2025-03-12T073000_smart3-01380.ghg,-1,-1,-1
2025-03-12 08:00:00,2025-03-12T080000_smart3-01380.ghg,-1,-1,-1
2025-03-12 08:30:00,2025-03-12T083000_smart3-01380.ghg,-1,-1,-1
2025-03-12 09:00:00,2025-03-12T090000_smart3-01380.ghg,-1,-1,-1
2025-03-12 09:30:00,2025-03-12T093000_smart3-01380.ghg,-1,-1,-1
2025-03-12 10:00:00,2025-03-12T100000_smart3-01380.ghg,-1,-1,-1
2025-03-12 10:30:00,2025-03-12T103000_smart3-01380.ghg,-1,-1,-1
2025-03-12 11:00:00,2025-03-12T110000_smart3-01380.ghg,-1,-1,-1
2025-03-12 11:30:00,2025-03-12T113000_smart3-01380.ghg,-1,-1,-1
2025-03-12 12:00:00,2025-03-12T120000_smart3-01380.ghg,-1,-1,-1
2025-03-12 12:30:00,2025-03-12T123000_smart3-01380.ghg,-1,-1,-1
2025-03-12 13:00:00,2025-03-12T130000_smart3-01380.ghg,-1,-1,-1
2025-03-12 13:30:00,2025-03-12T133000_smart3-01380.ghg,-1,-1,-1
2025-03-12 14:00:00,2025-03-12T140000_smart3-01380.ghg,-1,-1,-1
2025-03-12 14:30:00,2025-03-12T143000_smart3-01380.ghg,-1,-1,-1
2025-03-12 15:00:00,2025-03-12T150000_smart3-01380.ghg,-1,-1,-1
2025-03-12 15:30:00,2025-03-12T153000_smart3-01380.ghg,-1,-1,-1
2025-03-12 16:00:00,2025-03-12T160000_smart3-01380.ghg,-1,-1,-1
2025-03-12 16:30:00,2025-03-12T163000_smart3-01380.ghg,-1,-1,-1
2025-03-12 17:00:00,2025-03-12T170000_smart3-01380.ghg,-1,-1,-1
2025-03-12 17:30:00,2025-03-12T173000_smart3-01380.ghg,-1,-1,-1
2025-03-12 18:00:00,2025-03-12T180000_smart3-01380.ghg,-1,-1,-1
2025-03-12 18:30:00,2025-03-12T183000_smart3-01380.ghg,-1,-1,-1
2025-03-12 19:00:00,2025-03-12T190000_smart3-01380.ghg,-1,-1,-1
2025-03-12 19:30:00,2025-03-12T193000_smart3-01380.ghg,-1,-1,-1
2025-03-12 20:00:00,2025-03-12T200000_smart3-01380.ghg,-1,-1,-1
2025-03-12 20:30:00,2025-03-12T203000_smart3-01380.ghg,-1,-1,-1
2025-03-12 21:00:00,2025-03-12T210000_smart3-01380.ghg,-1,-1,-1
2025-03-12 21:30:00,2025-03-12T213000_smart3-01380.ghg,-1,-1,-1
2025-03-12 22:00:00,2025-03-12T220000_smart3-01380.ghg,-1,-1,-1
2025-03-12 22:30:00,2025-03-12T223000_smart3-01380.ghg,-1,-1,-1
2025-03-12 23:00:00,2025-03-12T230000_smart3-01380.ghg,-1,-1,-1
2025-03-12 23:30:00,2025-03-12T233000_smart3-01380.ghg,-1,-1,-1
2025-03-13 00:00:00,2025-03-13T000000_smart3-01380.ghg,-1,-1,-1
2025-03-13 00:30:00,2025-03-13T003000_smart3-01380.ghg,-1,-1,-1
2025-03-13 01:00:00,2025-03-13T010000_smart3-01380.ghg,-1,-1,-1
2025-03-13 01:30:00,2025-03-13T013000_smart3-01380.ghg,-1,-1,-1
2025-03-13 02:00:00,2025-03-13T020000_smart3-01380.ghg,-1,-1,-1
2025-03-13 02:30:00,2025-03-13T023000_smart3-01380.ghg,-1,-1,-1
2025-03-13 03:00:00,2025-03-13T030000_smart3-01380.ghg,-1,-1,-1
2025-03-13 03:30:00,2025-03-13T033000_smart3-01380.ghg,-1,-1,-1
2025-03-13 04:00:00,2025-03-13T040000_smart3-01380.ghg,-1,-1,-1
2025-03-13 04:30:00,2025-03-13T043000_smart3-01380.ghg,-1,-1,-1
2025-03-13 05:00:00,2025-03-13T050000_smart3-01380.ghg,-1,-1,-1
2025-03-13 05:30:00,2025-03-13T053000_smart3-01380.ghg,-1,-1,-1
2025-03-13 06:00:00,2025-03-13T060000_smart3-01380.ghg,-1,-1,-1
2025-03-13 06:30:00,2025-03-13T063000_smart3-01380.ghg,-1,-1,-1
2025-03-13 07:00:00,2025-03-13T070000_smart3-01380.ghg,-1,-1,-1
2025-03-13 07:30:00,2025-03-13T073000_smart3-01380.ghg,-1,-1,-1
2025-03-13 08:00:00,2025-03-13T080000_smart3-01380.ghg,-1,-1,-1
2025-03-13 08:30:00,2025-03-13T083000_smart3-01380.ghg,-1,-1,-1
2025-03-13 09:00:00,2025-03-13T090000_smart3-01380.ghg,-1,-1,-1
2025-03-13 09:30:00,2025-03-13T093000_smart3-01380.ghg,-1,-1,-1
2025-03-13 10:00:00,2025-03-13T100000_smart3-01380.ghg,-1,-1,-1
2025-03-13 10:30:00,2025-03-13T103000_smart3-01380.ghg,-1,-1,-1
2025-03-13 11:00:00,2025-03-13T110000_smart3-01380.ghg,-1,-1,-1
2025-03-13 11:30:00,2025-03-13T113000_smart3-01380.ghg,-1,-1,-1
2025-03-13 12:00:00,2025-03-13T120000_smart3-01380.ghg,-1,-1,-1
2025-03-13 12:30:00,2025-03-13T123000_smart3-01380.ghg,-1,-1,-1
2025-03-13 13:00:00,2025-03-13T130000_smart3-01380.ghg,-1,-1,-1
2025-03-13 13:30:00,2025-03-13T133000_smart3-01380.ghg,-1,-1,-1
2025-03-13 14:00:00,2025-03-13T140000_smart3-01380.ghg,-1,-1,-1
2025-03-13 14:30:00,2025-03-13T143000_smart3-01380.ghg,-1,-1,-1
2025-03-13 15:00:00,2025-03-13T150000_smart3-01380.ghg,-1,-1,-1
2025-03-13 15:30:00,2025-03-13T153000_smart3-01380.ghg,-1,-1,-1
2025-03-13 16:00:00,2025-03-13T160000_smart3-01380.ghg,-1,-1,-1
2025-03-13 16:30:00,2025-03-13T163000_smart3-01380.ghg,-1,-1,-1
2025-03-13 17:00:00,2025-03-13T170000_smart3-01380.ghg,-1,-1,-1
2025-03-13 17:30:00,2025-03-13T173000_smart3-01380.ghg,-1,-1,-1
2025-03-13 18:00:00,2025-03-13T180000_smart3-01380.ghg,-1,-1,-1
2025-03-13 18:30:00,2025-03-13T183000_smart3-01380.ghg,-1,-1,-1
2025-03-13 19:00:00,2025-03-13T190000_smart3-01380.ghg,-1,-1,-1
2025-03-13 19:30:00,2025-03-13T193000_smart3-01380.ghg,-1,-1,-1
2025-03-13 20:00:00,2025-03-13T200000_smart3-01380.ghg,-1,-1,-1
2025-03-13 20:30:00,2025-03-13T203000_smart3-01380.ghg,-1,-1,-1
2025-03-13 21:00:00,2025-03-13T210000_smart3-01380.ghg,-1,-1,-1
2025-03-13 21:30:00,2025-03-13T213000_smart3-01380.ghg,-1,-1,-1
2025-03-13 22:00:00,2025-03-13T220000_smart3-01380.ghg,-1,-1,-1
2025-03-13 22:30:00,2025-03-13T223000_smart3-01380.ghg,-1,-1,-1
2025-03-13 23:00:00,2025-03-13T230000_smart3-01380.ghg,-1,-1,-1
2025-03-13 23:30:00,2025-03-13T233000_smart3-01380.ghg,-1,-1,-1
2025-03-14 00:00:00,2025-03-14T000000_smart3-01380.ghg,-1,-1,-1
2025-03-14 00:30:00,2025-03-14T003000_smart3-01380.ghg,-1,-1,-1
2025-03-14 01:00:00,2025-03-14T010000_smart3-01380.ghg,-1,-1,-1
2025-03-14 01:30:00,2025-03-14T013000_smart3-01380.ghg,-1,-1,-1
2025-03-14 02:00:00,2025-03-14T020000_smart3-01380.ghg,-1,-1,-1
2025-03-14 02:30:00,2025-03-14T023000_smart3-01380.ghg,-1,-1,-1
2025-03-14 03:00:00,2025-03-14T030000_smart3-01380.ghg,-1,-1,-1
2025-03-14 03:30:00,2025-03-14T033000_smart3-01380.ghg,-1,-1,-1
2025-03-14 04:00:00,2025-03-14T040000_smart3-01380.ghg,-1,-1,-1
2025-03-14 04:30:00,2025-03-14T043000_smart3-01380.ghg,-1,-1,-1
2025-03-14 05:00:00,2025-03-14T050000_smart3-01380.ghg,-1,-1,-1
2025-03-14 05:30:00,2025-03-14T053000_smart3-01380.ghg,-1,-1,-1
2025-03-14 06:00:00,2025-03-14T060000_smart3-01380.ghg,-1,-1,-1
2025-03-14 06:30:00,2025-03-14T063000_smart3-01380.ghg,-1,-1,-1
2025-03-14 07:00:00,2025-03-14T070000_smart3-01380.ghg,-1,-1,-1
2025-03-14 07:30:00,2025-03-14T073000_smart3-01380.ghg,-1,-1,-1
2025-03-14 08:00:00,2025-03-14T080000_smart3-01380.ghg,-1,-1,-1
2025-03-14 08:30:00,2025-03-14T083000_smart3-01380.ghg,-1,-1,-1
2025-03-14 09:00:00,2025-03-14T090000_smart3-01380.ghg,-1,-1,-1
2025-03-14 09:30:00,2025-03-14T093000_smart3-01380.ghg,-1,-1,-1
2025-03-14 10:00:00,2025-03-14T100000_smart3-01380.ghg,-1,-1,-1
2025-03-14 10:30:00,2025-03-14T103000_smart3-01380.ghg,-1,-1,-1
2025-03-14 11:00:00,2025-03-14T110000_smart3-01380.ghg,-1,-1,-1
2025-03-14 11:30:00,2025-03-14T113000_smart3-01380.ghg,-1,-1,-1
2025-03-14 12:00:00,2025-03-14T120000_smart3-01380.ghg,-1,-1,-1
2025-03-14 12:30:00,2025-03-14T123000_smart3-01380.ghg,-1,-1,-1
2025-03-14 13:00:00,2025-03-14T130000_smart3-01380.ghg,-1,-1,-1
2025-03-14 13:30:00,2025-03-14T133000_smart3-01380.ghg,-1,-1,-1
2025-03-14 14:00:00,2025-03-14T140000_smart3-01380.ghg,-1,-1,-1
2025-03-14 14:30:00,2025-03-14T143000_smart3-01380.ghg,-1,-1,-1
2025-03-14 15:00:00,2025-03-14T150000_smart3-01380.ghg,-1,-1,-1
2025-03-14 15:30:00,2025-03-14T153000_smart3-01380.ghg,-1,-1,-1
2025-03-14 16:00:00,2025-03-14T160000_smart3-01380.ghg,-1,-1,-1
2025-03-14 16:30:00,2025-03-14T163000_smart3-01380.ghg,-1,-1,-1
2025-03-14 17:00:00,2025-03-14T170000_smart3-01380.ghg,-1,-1,-1
2025-03-14 17:30:00,2025-03-14T173000_smart3-01380.ghg,-1,-1,-1
2025-03-14 18:00:00,2025-03-14T180000_smart3-01380.ghg,-1,-1,-1
2025-03-14 18:30:00,2025-03-14T183000_smart3-01380.ghg,-1,-1,-1
2025-03-14 19:00:00,2025-03-14T190000_smart3-01380.ghg,-1,-1,-1
2025-03-14 19:30:00,2025-03-14T193000_smart3-01380.ghg,-1,-1,-1
2025-03-14 20:00:00,2025-03-14T200000_smart3-01380.ghg,-1,-1,-1
2025-03-14 20:30:00,2025-03-14T203000_smart3-01380.ghg,-1,-1,-1
2025-03-14 21:00:00,2025-03-14T210000_smart3-01380.ghg,-1,-1,-1
2025-03-14 21:30:00,2025-03-14T213000_smart3-01380.ghg,-1,-1,-1
2025-03-14 22:00:00,2025-03-14T220000_smart3-01380.ghg,-1,-1,-1
2025-03-14 22:30:00,2025-03-14T223000_smart3-01380.ghg,-1,-1,-1
2025-03-14 23:00:00,2025-03-14T230000_smart3-01380.ghg,-1,-1,-1
2025-03-14 23:30:00,2025-03-14T233000_smart3-01380.ghg,-1,-1,-1
2025-03-15 00:00:00,2025-03-15T000000_smart3-01380.ghg,-1,-1,-1
2025-03-15 00:30:00,2025-03-15T003000_smart3-01380.ghg,-1,-1,-1
2025-03-15 01:00:00,2025-03-15T010000_smart3-01380.ghg,-1,-1,-1
2025-03-15 01:30:00,2025-03-15T013000_smart3-01380.ghg,-1,-1,-1
2025-03-15 02:00:00,2025-03-15T020000_smart3-01380.ghg,-1,-1,-1
2025-03-15 02:30:00,2025-03-15T023000_smart3-01380.ghg,-1,-1,-1
2025-03-15 03:00:00,2025-03-15T030000_smart3-01380.ghg,-1,-1,-1
2025-03-15 03:30:00,2025-03-15T033000_smart3-01380.ghg,-1,-1,-1
2025-03-15 04:00:00,2025-03-15T040000_smart3-01380.ghg,-1,-1,-1
2025-03-15 04:30:00,2025-03-15T043000_smart3-01380.ghg,-1,-1,-1
2025-03-15 05:00:00,2025-03-15T050000_smart3-01380.ghg,-1,-1,-1
2025-03-15 05:30:00,2025-03-15T053000_smart3-01380.ghg,-1,-1,-1
2025-03-15 06:00:00,2025-03-15T060000_smart3-01380.ghg,-1,-1,-1
2025-03-15 06:30:00,2025-03-15T063000_smart3-01380.ghg,-1,-1,-1
2025-03-15 07:00:00,2025-03-15T070000_smart3-01380.ghg,-1,-1,-1
2025-03-15 07:30:00,2025-03-15T073000_smart3-01380.ghg,-1,-1,-1
2025-03-15 08:00:00,2025-03-15T080000_smart3-01380.ghg,-1,-1,-1
2025-03-15 08:30:00,2025-03-15T083000_smart3-01380.ghg,-1,-1,-1
2025-03-15 09:00:00,2025-03-15T090000_smart3-01380.ghg,-1,-1,-1
2025-03-15 09:30:00,2025-03-15T093000_smart3-01380.ghg,-1,-1,-1
2025-03-15 10:00:00,2025-03-15T100000_smart3-01380.ghg,-1,-1,-1
2025-03-15 10:30:00,2025-03-15T103000_smart3-01380.ghg,-1,-1,-1
2025-03-15 11:00:00,2025-03-15T110000_smart3-01380.ghg,-1,-1,-1
2025-03-15 11:30:00,2025-03-15T113000_smart3-01380.ghg,-1,-1,-1
2025-03-15 12:00:00,2025-03-15T120000_smart3-01380.ghg,-1,-1,-1
2025-03-15 12:30:00,2025-03-15T123000_smart3-01380.ghg,-1,-1,-1
2025-03-15 13:00:00,2025-03-15T130000_smart3-01380.ghg,-1,-1,-1
2025-03-15 13:30:00,2025-03-15T133000_smart3-01380.ghg,-1,-1,-1
2025-03-15 14:00:00,2025-03-15T140000_smart3-01380.ghg,-1,-1,-1
2025-03-15 14:30:00,2025-03-15T143000_smart3-01380.ghg,-1,-1,-1
2025-03-15 15:00:00,2025-03-15T150000_smart3-01380.ghg,-1,-1,-1
2025-03-15 15:30:00,2025-03-15T153000_smart3-01380.ghg,-1,-1,-1
2025-03-15 16:00:00,2025-03-15T160000_smart3-01380.ghg,-1,-1,-1
2025-03-15 16:30:00,2025-03-15T163000_smart3-01380.ghg,-1,-1,-1
2025-03-15 17:00:00,2025-03-15T170000_smart3-01380.ghg,-1,-1,-1
2025-03-15 17:30:00,2025-03-15T173000_smart3-01380.ghg,-1,-1,-1
2025-03-15 18:00:00,2025-03-15T180000_smart3-01380.ghg,-1,-1,-1
2025-03-15 18:30:00,2025-03-15T183000_smart3-01380.ghg,-1,-1,-1
2025-03-15 19:00:00,2025-03-15T190000_smart3-01380.ghg,-1,-1,-1
2025-03-15 19:30:00,2025-03-15T193000_smart3-01380.ghg,-1,-1,-1
2025-03-15 20:00:00,2025-03-15T200000_smart3-01380.ghg,-1,-1,-1
2025-03-15 20:30:00,2025-03-15T203000_smart3-01380.ghg,-1,-1,-1
2025-03-15 21:00:00,2025-03-15T210000_smart3-01380.ghg,-1,-1,-1
2025-03-15 21:30:00,2025-03-15T213000_smart3-01380.ghg,-1,-1,-1
2025-03-15 22:00:00,2025-03-15T220000_smart3-01380.ghg,-1,-1,-1
2025-03-15 22:30:00,2025-03-15T223000_smart3-01380.ghg,-1,-1,-1
2025-03-15 23:00:00,2025-03-15T230000_smart3-01380.ghg,-1,-1,-1
2025-03-15 23:30:00,2025-03-15T233000_smart3-01380.ghg,-1,-1,-1
2025-03-16 00:00:00,2025-03-16T000000_smart3-01380.ghg,-1,-1,-1
2025-03-16 00:30:00,2025-03-16T003000_smart3-01380.ghg,-1,-1,-1
2025-03-16 01:00:00,2025-03-16T010000_smart3-01380.ghg,-1,-1,-1
2025-03-16 01:30:00,2025-03-16T013000_smart3-01380.ghg,-1,-1,-1
2025-03-16 02:00:00,2025-03-16T020000_smart3-01380.ghg,-1,-1,-1
2025-03-16 02:30:00,2025-03-16T023000_smart3-01380.ghg,-1,-1,-1
2025-03-16 03:00:00,2025-03-16T030000_smart3-01380.ghg,-1,-1,-1
2025-03-16 03:30:00,2025-03-16T033000_smart3-01380.ghg,-1,-1,-1
2025-03-16 04:00:00,2025-03-16T040000_smart3-01380.ghg,-1,-1,-1
2025-03-16 04:30:00,2025-03-16T043000_smart3-01380.ghg,-1,-1,-1
2025-03-16 05:00:00,2025-03-16T050000_smart3-01380.ghg,-1,-1,-1
2025-03-16 05:30:00,2025-03-16T053000_smart3-01380.ghg,-1,-1,-1
2025-03-16 06:00:00,2025-03-16T060000_smart3-01380.ghg,-1,-1,-1
2025-03-16 06:30:00,2025-03-16T063000_smart3-01380.ghg,-1,-1,-1
2025-03-16 07:00:00,2025-03-16T070000_smart3-01380.ghg,-1,-1,-1
2025-03-16 07:30:00,2025-03-16T073000_smart3-01380.ghg,-1,-1,-1
2025-03-16 08:00:00,2025-03-16T080000_smart3-01380.ghg,-1,-1,-1
2025-03-16 08:30:00,2025-03-16T083000_smart3-01380.ghg,-1,-1,-1
2025-03-16 09:00:00,2025-03-16T090000_smart3-01380.ghg,-1,-1,-1
2025-03-16 09:30:00,2025-03-16T093000_smart3-01380.ghg,-1,-1,-1
2025-03-16 10:00:00,2025-03-16T100000_smart3-01380.ghg,-1,-1,-1
2025-03-16 10:30:00,2025-03-16T103000_smart3-01380.ghg,-1,-1,-1
2025-03-16 11:00:00,2025-03-16T110000_smart3-01380.ghg,-1,-1,-1
2025-03-16 11:30:00,2025-03-16T113000_smart3-01380.ghg,-1,-1,-1
2025-03-16 12:00:00,2025-03-16T120000_smart3-01380.ghg,-1,-1,-1
2025-03-16 12:30:00,2025-03-16T123000_smart3-01380.ghg,-1,-1,-1
2025-03-16 13:00:00,2025-03-16T130000_smart3-01380.ghg,-1,-1,-1
2025-03-16 13:30:00,2025-03-16T133000_smart3-01380.ghg,-1,-1,-1
2025-03-16 14:00:00,2025-03-16T140000_smart3-01380.ghg,-1,-1,-1
2025-03-16 14:30:00,2025-03-16T143000_smart3-01380.ghg,-1,-1,-1
2025-03-16 15:00:00,2025-03-16T150000_smart3-01380.ghg,-1,-1,-1
2025-03-16 15:30:00,2025-03-16T153000_smart3-01380.ghg,-1,-1,-1
2025-03-16 16:00:00,2025-03-16T160000_smart3-01380.ghg,-1,-1,-1
2025-03-16 16:30:00,2025-03-16T163000_smart3-01380.ghg,-1,-1,-1
2025-03-16 17:00:00,2025-03-16T170000_smart3-01380.ghg,-1,-1,-1
2025-03-16 17:30:00,2025-03-16T173000_smart3-01380.ghg,-1,-1,-1
2025-03-16 18:00:00,2025-03-16T180000_smart3-01380.ghg,-1,-1,-1
2025-03-16 18:30:00,2025-03-16T183000_smart3-01380.ghg,-1,-1,-1
2025-03-16 19:00:00,2025-03-16T190000_smart3-01380.ghg,-1,-1,-1
2025-03-16 19:30:00,2025-03-16T193000_smart3-01380.ghg,-1,-1,-1
2025-03-16 20:00:00,2025-03-16T200000_smart3-01380.ghg,-1,-1,-1
