FileTime,File Name,GHG Time,SF3 Time,Time Offset (s)
2025-08-17 07:30:00,2025-08-17T073000_smart3-01129.ghg,1755442212,1755442212,0
2025-08-17 08:00:00,2025-08-17T080000_smart3-01129.ghg,1755444014,1755444014,0
2025-08-17 08:30:00,2025-08-17T083000_smart3-01129.ghg,1755445814,1755445814,0
2025-08-17 09:00:00,2025-08-17T090000_smart3-01129.ghg,1755447615,1755447615,0
2025-08-17 09:30:00,2025-08-17T093000_smart3-01129.ghg,1755449413,1755449413,0
2025-08-17 10:00:00,2025-08-17T100000_smart3-01129.ghg,1755451214,1755451214,0
2025-08-17 10:30:00,2025-08-17T103000_smart3-01129.ghg,1755453013,1755453013,0
2025-08-17 11:00:00,2025-08-17T110000_smart3-01129.ghg,1755454814,1755454814,0
2025-08-17 11:30:00,2025-08-17T113000_smart3-01129.ghg,1755456613,1755456614,1
2025-08-17 12:00:00,2025-08-17T120000_smart3-01129.ghg,1755458414,1755458415,1
2025-08-17 12:30:00,2025-08-17T123000_smart3-01129.ghg,1755460215,1755460215,0
2025-08-17 13:00:00,2025-08-17T130000_smart3-01129.ghg,1755462014,1755462014,0
2025-08-17 13:30:00,2025-08-17T133000_smart3-01129.ghg,1755463814,1755463814,0
2025-08-17 14:00:00,2025-08-17T140000_smart3-01129.ghg,1755465614,1755465614,0
2025-08-17 14:30:00,2025-08-17T143000_smart3-01129.ghg,1755467415,1755467415,0
2025-08-17 15:00:00,2025-08-17T150000_smart3-01129.ghg,1755469214,1755469214,0
2025-08-17 15:30:00,2025-08-17T153000_smart3-01129.ghg,1755471013,1755471013,0
2025-08-17 16:00:00,2025-08-17T160000_smart3-01129.ghg,1755472814,1755472814,0
2025-08-17 16:30:00,2025-08-17T163000_smart3-01129.ghg,1755474614,1755474614,0
2025-08-17 17:00:00,2025-08-17T170000_smart3-01129.ghg,1755476416,1755476416,0
2025-08-17 17:30:00,2025-08-17T173000_smart3-01129.ghg,1755478215,1755478215,0
2025-08-17 18:00:00,2025-08-17T180000_smart3-01129.ghg,1755480014,1755480014,0
2025-08-17 18:30:00,2025-08-17T183000_smart3-01129.ghg,1755481814,1755481814,0
2025-08-17 19:00:00,2025-08-17T190000_smart3-01129.ghg,1755483613,1755483613,0
2025-08-17 19:30:00,2025-08-17T193000_smart3-01129.ghg,1755485414,1755485414,0
2025-08-17 20:00:00,2025-08-17T200000_smart3-01129.ghg,1755487214,1755487215,1
2025-08-17 20:30:00,2025-08-17T203000_smart3-01129.ghg,1755489014,1755489014,0
2025-08-17 21:00:00,2025-08-17T210000_smart3-01129.ghg,1755490812,1755490813,1
2025-08-17 21:30:00,2025-08-17T213000_smart3-01129.ghg,1755492614,1755492614,0
2025-08-17 22:00:00,2025-08-17T220000_smart3-01129.ghg,1755494413,1755494413,0
2025-08-17 22:30:00,2025-08-17T223000_smart3-01129.ghg,1755496213,1755496213,0
2025-08-17 23:00:00,2025-08-17T230000_smart3-01129.ghg,1755498013,1755498013,0
2025-08-17 23:30:00,2025-08-17T233000_smart3-01129.ghg,1755499813,1755499813,0
2025-08-18 00:00:00,2025-08-18T000000_smart3-01129.ghg,1755501614,1755501615,1
2025-08-18 00:30:00,2025-08-18T003000_smart3-01129.ghg,1755503411,1755503411,0
2025-08-18 01:00:00,2025-08-18T010000_smart3-01129.ghg,1755505214,1755505214,0
2025-08-18 01:30:00,2025-08-18T013000_smart3-01129.ghg,1755507012,1755507012,0
2025-08-18 02:00:00,2025-08-18T020000_smart3-01129.ghg,1755508815,1755508815,0
2025-08-18 02:30:00,2025-08-18T023000_smart3-01129.ghg,1755510611,1755510611,0
2025-08-18 03:00:00,2025-08-18T030000_smart3-01129.ghg,1755512412,1755512412,0
2025-08-18 03:30:00,2025-08-18T033000_smart3-01129.ghg,1755514214,1755514214,0
2025-08-18 04:00:00,2025-08-18T040000_smart3-01129.ghg,1755516015,1755516015,0
2025-08-18 04:30:00,2025-08-18T043000_smart3-01129.ghg,1755517810,1755517810,0
2025-08-18 05:00:00,2025-08-18T050000_smart3-01129.ghg,1755519614,1755519614,0
2025-08-18 05:30:00,2025-08-18T053000_smart3-01129.ghg,1755521414,1755521414,0
2025-08-18 06:00:00,2025-08-18T060000_smart3-01129.ghg,1755523213,1755523213,0
2025-08-18 06:30:00,2025-08-18T063000_smart3-01129.ghg,1755525011,1755525011,0
2025-08-18 07:00:00,2025-08-18T070000_smart3-01129.ghg,1755526813,1755526813,0
2025-08-18 07:30:00,2025-08-18T073000_smart3-01129.ghg,1755528612,1755528613,1
2025-08-18 08:00:00,2025-08-18T080000_smart3-01129.ghg,1755530413,1755530413,0
2025-08-18 08:30:00,2025-08-18T083000_smart3-01129.ghg,1755532211,1755532211,0
2025-08-18 09:00:00,2025-08-18T090000_smart3-01129.ghg,1755534013,1755534013,0
2025-08-18 09:30:00,2025-08-18T093000_smart3-01129.ghg,1755535813,1755535813,0
2025-08-18 10:00:00,2025-08-18T100000_smart3-01129.ghg,1755537613,1755537613,0
2025-08-18 10:30:00,2025-08-18T103000_smart3-01129.ghg,1755539412,1755539412,0
2025-08-18 11:00:00,2025-08-18T110000_smart3-01129.ghg,1755541216,1755541216,0
2025-08-18 11:30:00,2025-08-18T113000_smart3-01129.ghg,1755543013,1755543013,0
2025-08-18 12:00:00,2025-08-18T120000_smart3-01129.ghg,1755544813,1755544813,0
2025-08-18 12:30:00,2025-08-18T123000_smart3-01129.ghg,1755546612,1755546612,0
2025-08-18 13:00:00,2025-08-18T130000_smart3-01129.ghg,1755548413,1755548413,0
2025-08-18 13:30:00,2025-08-18T133000_smart3-01129.ghg,1755550213,1755550214,1
2025-08-18 14:00:00,2025-08-18T140000_smart3-01129.ghg,1755552013,1755552014,1
2025-08-18 14:30:00,2025-08-18T143000_smart3-01129.ghg,1755553813,1755553814,1
2025-08-18 15:00:00,2025-08-18T150000_smart3-01129.ghg,1755555613,1755555613,0
2025-08-18 15:30:00,2025-08-18T153000_smart3-01129.ghg,1755557413,1755557413,0
2025-08-18 16:00:00,2025-08-18T160000_smart3-01129.ghg,1755559213,1755559213,0
2025-08-18 16:30:00,2025-08-18T163000_smart3-01129.ghg,1755561013,1755561013,0
2025-08-18 17:00:00,2025-08-18T170000_smart3-01129.ghg,1755562813,1755562814,1
2025-08-18 17:30:00,2025-08-18T173000_smart3-01129.ghg,1755564614,1755564614,0
2025-08-18 18:00:00,2025-08-18T180000_smart3-01129.ghg,1755566412,1755566412,0
2025-08-18 18:30:00,2025-08-18T183000_smart3-01129.ghg,1755568215,1755568215,0
2025-08-18 19:00:00,2025-08-18T190000_smart3-01129.ghg,1755570013,1755570013,0
2025-08-18 19:30:00,2025-08-18T193000_smart3-01129.ghg,1755571813,1755571813,0
2025-08-18 20:00:00,2025-08-18T200000_smart3-01129.ghg,1755573612,1755573612,0
2025-08-18 20:30:00,2025-08-18T203000_smart3-01129.ghg,1755575414,1755575414,0
2025-08-18 21:00:00,2025-08-18T210000_smart3-01129.ghg,1755577213,1755577213,0
2025-08-18 21:30:00,2025-08-18T213000_smart3-01129.ghg,1755579013,1755579013,0
2025-08-18 22:00:00,2025-08-18T220000_smart3-01129.ghg,1755580811,1755580811,0
2025-08-18 22:30:00,2025-08-18T223000_smart3-01129.ghg,1755582613,1755582613,0
2025-08-18 23:00:00,2025-08-18T230000_smart3-01129.ghg,1755584413,1755584413,0
2025-08-18 23:30:00,2025-08-18T233000_smart3-01129.ghg,1755586213,1755586213,0
2025-08-19 00:00:00,2025-08-19T000000_smart3-01129.ghg,1755588011,1755588011,0
2025-08-19 00:30:00,2025-08-19T003000_smart3-01129.ghg,1755589813,1755589813,0
2025-08-19 01:00:00,2025-08-19T010000_smart3-01129.ghg,1755591613,1755591613,0
2025-08-19 01:30:00,2025-08-19T013000_smart3-01129.ghg,1755593412,1755593413,1
2025-08-19 02:00:00,2025-08-19T020000_smart3-01129.ghg,1755595212,1755595212,0
2025-08-19 02:30:00,2025-08-19T023000_smart3-01129.ghg,1755597013,1755597013,0
2025-08-19 03:00:00,2025-08-19T030000_smart3-01129.ghg,1755598813,1755598813,0
2025-08-19 03:30:00,2025-08-19T033000_smart3-01129.ghg,1755600613,1755600613,0
2025-08-19 04:00:00,2025-08-19T040000_smart3-01129.ghg,1755602412,1755602412,0
2025-08-19 04:30:00,2025-08-19T043000_smart3-01129.ghg,1755604213,1755604213,0
2025-08-19 05:00:00,2025-08-19T050000_smart3-01129.ghg,1755606013,1755606013,0
2025-08-19 05:30:00,2025-08-19T053000_smart3-01129.ghg,1755607813,1755607813,0
2025-08-19 06:00:00,2025-08-19T060000_smart3-01129.ghg,1755609612,1755609612,0
2025-08-19 06:30:00,2025-08-19T063000_smart3-01129.ghg,1755611413,1755611413,0
2025-08-19 07:00:00,2025-08-19T070000_smart3-01129.ghg,1755613213,1755613213,0
2025-08-19 07:30:00,2025-08-19T073000_smart3-01129.ghg,1755615013,1755615013,0
2025-08-19 08:00:00,2025-08-19T080000_smart3-01129.ghg,1755616812,1755616812,0
2025-08-19 08:30:00,2025-08-19T083000_smart3-01129.ghg,1755618615,1755618615,0
2025-08-19 09:00:00,2025-08-19T090000_smart3-01129.ghg,1755620414,1755620415,1
2025-08-19 09:30:00,2025-08-19T093000_smart3-01129.ghg,1755622214,1755622214,0
2025-08-19 10:00:00,2025-08-19T100000_smart3-01129.ghg,1755624014,1755624015,1
2025-08-19 10:30:00,2025-08-19T103000_smart3-01129.ghg,1755625814,1755625814,0
2025-08-19 11:00:00,2025-08-19T110000_smart3-01129.ghg,1755627614,1755627614,0
2025-08-19 11:30:00,2025-08-19T113000_smart3-01129.ghg,1755629414,1755629414,0
2025-08-19 12:00:00,2025-08-19T120000_smart3-01129.ghg,1755631213,1755631213,0
2025-08-19 12:30:00,2025-08-19T123000_smart3-01129.ghg,1755633013,1755633014,1
2025-08-19 13:00:00,2025-08-19T130000_smart3-01129.ghg,1755634813,1755634813,0
2025-08-19 13:30:00,2025-08-19T133000_smart3-01129.ghg,1755636613,1755636613,0
2025-08-19 14:00:00,2025-08-19T140000_smart3-01129.ghg,1755638413,1755638413,0
2025-08-19 14:30:00,2025-08-19T143000_smart3-01129.ghg,1755640213,1755640213,0
2025-08-19 15:00:00,2025-08-19T150000_smart3-01129.ghg,1755642013,1755642013,0
2025-08-19 15:30:00,2025-08-19T153000_smart3-01129.ghg,1755643813,1755643813,0
2025-08-19 16:00:00,2025-08-19T160000_smart3-01129.ghg,1755645613,1755645613,0
2025-08-19 16:30:00,2025-08-19T163000_smart3-01129.ghg,1755647413,1755647413,0
2025-08-19 17:00:00,2025-08-19T170000_smart3-01129.ghg,1755649213,1755649213,0
2025-08-19 17:30:00,2025-08-19T173000_smart3-01129.ghg,1755651013,1755651013,0
2025-08-19 18:00:00,2025-08-19T180000_smart3-01129.ghg,1755652812,1755652812,0
2025-08-19 18:30:00,2025-08-19T183000_smart3-01129.ghg,1755654613,1755654613,0
2025-08-19 19:00:00,2025-08-19T190000_smart3-01129.ghg,1755656413,1755656413,0
2025-08-19 19:30:00,2025-08-19T193000_smart3-01129.ghg,1755658212,1755658212,0
2025-08-19 20:00:00,2025-08-19T200000_smart3-01129.ghg,1755660013,1755660013,0
2025-08-19 20:30:00,2025-08-19T203000_smart3-01129.ghg,1755661812,1755661813,1
2025-08-19 21:00:00,2025-08-19T210000_smart3-01129.ghg,1755663613,1755663613,0
2025-08-19 21:30:00,2025-08-19T213000_smart3-01129.ghg,1755665413,1755665413,0
2025-08-19 22:00:00,2025-08-19T220000_smart3-01129.ghg,1755667214,1755667214,0
2025-08-19 22:30:00,2025-08-19T223000_smart3-01129.ghg,1755669014,1755669014,0
2025-08-19 23:00:00,2025-08-19T230000_smart3-01129.ghg,1755670814,1755670814,0
2025-08-19 23:30:00,2025-08-19T233000_smart3-01129.ghg,1755672614,1755672614,0
2025-08-20 00:00:00,2025-08-20T000000_smart3-01129.ghg,1755674414,1755674414,0
2025-08-20 00:30:00,2025-08-20T003000_smart3-01129.ghg,1755676214,1755676214,0
2025-08-20 01:00:00,2025-08-20T010000_smart3-01129.ghg,1755678014,1755678014,0
2025-08-20 01:30:00,2025-08-20T013000_smart3-01129.ghg,1755679814,1755679814,0
2025-08-20 02:00:00,2025-08-20T020000_smart3-01129.ghg,1755681614,1755681614,0
2025-08-20 02:30:00,2025-08-20T023000_smart3-01129.ghg,1755683414,1755683414,0
2025-08-20 03:00:00,2025-08-20T030000_smart3-01129.ghg,1755685214,1755685214,0
2025-08-20 03:30:00,2025-08-20T033000_smart3-01129.ghg,1755687014,1755687014,0
2025-08-20 04:00:00,2025-08-20T040000_smart3-01129.ghg,1755688813,1755688813,0
2025-08-20 04:30:00,2025-08-20T043000_smart3-01129.ghg,1755690612,1755690613,1
2025-08-20 05:00:00,2025-08-20T050000_smart3-01129.ghg,1755692412,1755692413,1
2025-08-20 05:30:00,2025-08-20T053000_smart3-01129.ghg,1755694213,1755694213,0
2025-08-20 06:00:00,2025-08-20T060000_smart3-01129.ghg,1755696013,1755696013,0
2025-08-20 06:30:00,2025-08-20T063000_smart3-01129.ghg,1755697813,1755697813,0
2025-08-20 07:00:00,2025-08-20T070000_smart3-01129.ghg,1755699613,1755699613,0
2025-08-20 07:30:00,2025-08-20T073000_smart3-01129.ghg,1755701411,1755701411,0
2025-08-20 08:00:00,2025-08-20T080000_smart3-01129.ghg,1755703213,1755703213,0
2025-08-20 08:30:00,2025-08-20T083000_smart3-01129.ghg,1755705014,1755705014,0
2025-08-20 09:00:00,2025-08-20T090000_smart3-01129.ghg,1755706813,1755706813,0
2025-08-20 09:30:00,2025-08-20T093000_smart3-01129.ghg,1755708612,1755708613,1
2025-08-20 10:00:00,2025-08-20T100000_smart3-01129.ghg,1755710413,1755710413,0
2025-08-20 10:30:00,2025-08-20T103000_smart3-01129.ghg,1755712213,1755712213,0
2025-08-20 11:00:00,2025-08-20T110000_smart3-01129.ghg,1755714013,1755714014,1
2025-08-20 11:30:00,2025-08-20T113000_smart3-01129.ghg,1755715812,1755715812,0
2025-08-20 12:00:00,2025-08-20T120000_smart3-01129.ghg,1755717613,1755717613,0
2025-08-20 12:30:00,2025-08-20T123000_smart3-01129.ghg,1755719413,1755719413,0
2025-08-20 13:00:00,2025-08-20T130000_smart3-01129.ghg,1755721213,1755721213,0
2025-08-20 13:30:00,2025-08-20T133000_smart3-01129.ghg,1755723011,1755723011,0
2025-08-20 14:00:00,2025-08-20T140000_smart3-01129.ghg,1755724813,1755724813,0
2025-08-20 14:30:00,2025-08-20T143000_smart3-01129.ghg,1755726613,1755726613,0
2025-08-20 15:00:00,2025-08-20T150000_smart3-01129.ghg,1755728413,1755728413,0
2025-08-20 15:30:00,2025-08-20T153000_smart3-01129.ghg,1755730214,1755730214,0
2025-08-20 16:00:00,2025-08-20T160000_smart3-01129.ghg,1755732014,1755732014,0
2025-08-20 16:30:00,2025-08-20T163000_smart3-01129.ghg,1755733813,1755733813,0
2025-08-20 17:00:00,2025-08-20T170000_smart3-01129.ghg,1755735612,1755735612,0
2025-08-20 17:30:00,2025-08-20T173000_smart3-01129.ghg,1755737414,1755737414,0
2025-08-20 18:00:00,2025-08-20T180000_smart3-01129.ghg,1755739213,1755739213,0
2025-08-20 18:30:00,2025-08-20T183000_smart3-01129.ghg,1755741013,1755741013,0
2025-08-20 19:00:00,2025-08-20T190000_smart3-01129.ghg,1755742811,1755742812,1
2025-08-20 19:30:00,2025-08-20T193000_smart3-01129.ghg,1755744612,1755744612,0
2025-08-20 20:00:00,2025-08-20T200000_smart3-01129.ghg,1755746413,1755746413,0
2025-08-20 20:30:00,2025-08-20T203000_smart3-01129.ghg,1755748213,1755748213,0
2025-08-20 21:00:00,2025-08-20T210000_smart3-01129.ghg,1755750012,1755750012,0
2025-08-20 21:30:00,2025-08-20T213000_smart3-01129.ghg,1755751814,1755751814,0
2025-08-20 22:00:00,2025-08-20T220000_smart3-01129.ghg,1755753614,1755753614,0
2025-08-20 22:30:00,2025-08-20T223000_smart3-01129.ghg,1755755413,1755755414,1
2025-08-20 23:00:00,2025-08-20T230000_smart3-01129.ghg,1755757212,1755757212,0
2025-08-20 23:30:00,2025-08-20T233000_smart3-01129.ghg,1755759014,1755759014,0
2025-08-21 00:00:00,2025-08-21T000000_smart3-01129.ghg,1755760813,1755760814,1
2025-08-21 00:30:00,2025-08-21T003000_smart3-01129.ghg,1755762614,1755762614,0
2025-08-21 01:00:00,2025-08-21T010000_smart3-01129.ghg,1755764411,1755764411,0
2025-08-21 01:30:00,2025-08-21T013000_smart3-01129.ghg,1755766213,1755766213,0
2025-08-21 02:00:00,2025-08-21T020000_smart3-01129.ghg,1755768013,1755768013,0
2025-08-21 02:30:00,2025-08-21T023000_smart3-01129.ghg,1755769813,1755769813,0
2025-08-21 03:00:00,2025-08-21T030000_smart3-01129.ghg,1755771612,1755771612,0
2025-08-21 03:30:00,2025-08-21T033000_smart3-01129.ghg,1755773413,1755773413,0
2025-08-21 04:00:00,2025-08-21T040000_smart3-01129.ghg,1755775213,1755775213,0
2025-08-21 04:30:00,2025-08-21T043000_smart3-01129.ghg,1755777012,1755777013,1
2025-08-21 05:00:00,2025-08-21T050000_smart3-01129.ghg,1755778811,1755778811,0
2025-08-21 05:30:00,2025-08-21T053000_smart3-01129.ghg,1755780612,1755780613,1
2025-08-21 06:00:00,2025-08-21T060000_smart3-01129.ghg,1755782413,1755782413,0
2025-08-21 06:30:00,2025-08-21T063000_smart3-01129.ghg,1755784213,1755784213,0
2025-08-21 07:00:00,2025-08-21T070000_smart3-01129.ghg,1755786013,1755786013,0
2025-08-21 07:30:00,2025-08-21T073000_smart3-01129.ghg,1755787813,1755787813,0
2025-08-21 08:00:00,2025-08-21T080000_smart3-01129.ghg,1755789613,1755789613,0
2025-08-21 08:30:00,2025-08-21T083000_smart3-01129.ghg,1755791411,1755791411,0
2025-08-21 09:00:00,2025-08-21T090000_smart3-01129.ghg,1755793214,1755793214,0
2025-08-21 09:30:00,2025-08-21T093000_smart3-01129.ghg,1755795014,1755795014,0
2025-08-21 10:00:00,2025-08-21T100000_smart3-01129.ghg,1755796813,1755796813,0
2025-08-21 10:30:00,2025-08-21T103000_smart3-01129.ghg,1755798612,1755798612,0
2025-08-21 11:00:00,2025-08-21T110000_smart3-01129.ghg,1755800414,1755800414,0
2025-08-21 11:30:00,2025-08-21T113000_smart3-01129.ghg,1755802214,1755802214,0
2025-08-21 12:00:00,2025-08-21T120000_smart3-01129.ghg,1755804013,1755804013,0
2025-08-21 12:30:00,2025-08-21T123000_smart3-01129.ghg,1755805812,1755805813,1
2025-08-21 13:00:00,2025-08-21T130000_smart3-01129.ghg,1755807613,1755807613,0
2025-08-21 13:30:00,2025-08-21T133000_smart3-01129.ghg,1755809412,1755809412,0
2025-08-21 14:00:00,2025-08-21T140000_smart3-01129.ghg,1755811211,1755811211,0
2025-08-21 14:30:00,2025-08-21T143000_smart3-01129.ghg,1755813013,1755813013,0
2025-08-21 15:00:00,2025-08-21T150000_smart3-01129.ghg,1755814813,1755814813,0
2025-08-21 15:30:00,2025-08-21T153000_smart3-01129.ghg,1755816613,1755816614,1
2025-08-21 16:00:00,2025-08-21T160000_smart3-01129.ghg,1755818411,1755818412,1
2025-08-21 16:30:00,2025-08-21T163000_smart3-01129.ghg,1755820212,1755820213,1
2025-08-21 17:00:00,2025-08-21T170000_smart3-01129.ghg,1755822013,1755822013,0
2025-08-21 17:30:00,2025-08-21T173000_smart3-01129.ghg,1755823813,1755823813,0
2025-08-21 18:00:00,2025-08-21T180000_smart3-01129.ghg,1755825613,1755825613,0
2025-08-21 18:30:00,2025-08-21T183000_smart3-01129.ghg,1755827413,1755827413,0
2025-08-21 19:00:00,2025-08-21T190000_smart3-01129.ghg,1755829213,1755829213,0
2025-08-21 19:30:00,2025-08-21T193000_smart3-01129.ghg,1755831012,1755831012,0
2025-08-21 20:00:00,2025-08-21T200000_smart3-01129.ghg,1755832813,1755832813,0
2025-08-21 20:30:00,2025-08-21T203000_smart3-01129.ghg,1755834613,1755834613,0
2025-08-21 21:00:00,2025-08-21T210000_smart3-01129.ghg,1755836414,1755836414,0
2025-08-21 21:30:00,2025-08-21T213000_smart3-01129.ghg,1755838212,1755838212,0
2025-08-21 22:00:00,2025-08-21T220000_smart3-01129.ghg,1755840013,1755840013,0
2025-08-21 22:30:00,2025-08-21T223000_smart3-01129.ghg,1755841813,1755841813,0
2025-08-21 23:00:00,2025-08-21T230000_smart3-01129.ghg,1755843613,1755843613,0
2025-08-21 23:30:00,2025-08-21T233000_smart3-01129.ghg,1755845411,1755845411,0
2025-08-22 00:00:00,2025-08-22T000000_smart3-01129.ghg,1755847213,1755847213,0
2025-08-22 00:30:00,2025-08-22T003000_smart3-01129.ghg,1755849013,1755849013,0
2025-08-22 01:00:00,2025-08-22T010000_smart3-01129.ghg,1755850813,1755850813,0
2025-08-22 01:30:00,2025-08-22T013000_smart3-01129.ghg,1755852612,1755852612,0
2025-08-22 02:00:00,2025-08-22T020000_smart3-01129.ghg,1755854413,1755854413,0
2025-08-22 02:30:00,2025-08-22T023000_smart3-01129.ghg,1755856212,1755856212,0
2025-08-22 03:00:00,2025-08-22T030000_smart3-01129.ghg,1755858013,1755858013,0
2025-08-22 03:30:00,2025-08-22T033000_smart3-01129.ghg,1755859811,1755859812,1
2025-08-22 04:00:00,2025-08-22T040000_smart3-01129.ghg,1755861613,1755861613,0
2025-08-22 04:30:00,2025-08-22T043000_smart3-01129.ghg,1755863412,1755863412,0
2025-08-22 05:00:00,2025-08-22T050000_smart3-01129.ghg,1755865213,1755865213,0
2025-08-22 05:30:00,2025-08-22T053000_smart3-01129.ghg,1755867013,1755867013,0
2025-08-22 06:00:00,2025-08-22T060000_smart3-01129.ghg,1755868813,1755868813,0
2025-08-22 06:30:00,2025-08-22T063000_smart3-01129.ghg,1755870613,1755870613,0
2025-08-22 07:00:00,2025-08-22T070000_smart3-01129.ghg,1755872411,1755872411,0
2025-08-22 07:30:00,2025-08-22T073000_smart3-01129.ghg,1755874212,1755874212,0
2025-08-22 08:00:00,2025-08-22T080000_smart3-01129.ghg,1755876013,1755876013,0
2025-08-22 08:30:00,2025-08-22T083000_smart3-01129.ghg,1755877813,1755877813,0
2025-08-22 09:00:00,2025-08-22T090000_smart3-01129.ghg,1755879612,1755879612,0
2025-08-22 09:30:00,2025-08-22T093000_smart3-01129.ghg,1755881413,1755881413,0
2025-08-22 10:00:00,2025-08-22T100000_smart3-01129.ghg,1755883213,1755883213,0
2025-08-22 10:30:00,2025-08-22T103000_smart3-01129.ghg,1755885010,1755885011,1
2025-08-22 11:00:00,2025-08-22T110000_smart3-01129.ghg,1755886826,1755886826,0
2025-08-22 11:30:00,2025-08-22T113000_smart3-01129.ghg,1755888613,1755888613,0
2025-08-22 12:00:00,2025-08-22T120000_smart3-01129.ghg,1755890413,1755890413,0
2025-08-22 12:30:00,2025-08-22T123000_smart3-01129.ghg,1755892212,1755892212,0
2025-08-22 13:00:00,2025-08-22T130000_smart3-01129.ghg,1755894013,1755894013,0
2025-08-22 13:30:00,2025-08-22T133000_smart3-01129.ghg,1755895812,1755895812,0
2025-08-22 14:00:00,2025-08-22T140000_smart3-01129.ghg,1755897613,1755897613,0
2025-08-22 14:30:00,2025-08-22T143000_smart3-01129.ghg,1755899413,1755899413,0
2025-08-22 15:00:00,2025-08-22T150000_smart3-01129.ghg,1755901213,1755901213,0
2025-08-22 15:30:00,2025-08-22T153000_smart3-01129.ghg,1755903013,1755903013,0
2025-08-22 16:00:00,2025-08-22T160000_smart3-01129.ghg,1755904813,1755904813,0
2025-08-22 16:30:00,2025-08-22T163000_smart3-01129.ghg,1755906612,1755906612,0
2025-08-22 17:00:00,2025-08-22T170000_smart3-01129.ghg,1755908413,1755908413,0
2025-08-22 17:30:00,2025-08-22T173000_smart3-01129.ghg,1755910213,1755910213,0
2025-08-22 18:00:00,2025-08-22T180000_smart3-01129.ghg,1755912011,1755912012,1
2025-08-22 18:30:00,2025-08-22T183000_smart3-01129.ghg,1755913812,1755913812,0
2025-08-22 19:00:00,2025-08-22T190000_smart3-01129.ghg,1755915613,1755915613,0
2025-08-22 19:30:00,2025-08-22T193000_smart3-01129.ghg,1755917412,1755917412,0
2025-08-22 20:00:00,2025-08-22T200000_smart3-01129.ghg,1755919212,1755919212,0
2025-08-22 20:30:00,2025-08-22T203000_smart3-01129.ghg,1755921013,1755921013,0
2025-08-22 21:00:00,2025-08-22T210000_smart3-01129.ghg,1755922813,1755922813,0
2025-08-22 21:30:00,2025-08-22T213000_smart3-01129.ghg,1755924613,1755924613,0
2025-08-22 22:00:00,2025-08-22T220000_smart3-01129.ghg,1755926412,1755926412,0
2025-08-22 22:30:00,2025-08-22T223000_smart3-01129.ghg,1755928212,1755928212,0
2025-08-22 23:00:00,2025-08-22T230000_smart3-01129.ghg,1755930013,1755930013,0
2025-08-22 23:30:00,2025-08-22T233000_smart3-01129.ghg,1755931813,1755931813,0
2025-08-23 00:00:00,2025-08-23T000000_smart3-01129.ghg,1755933613,1755933613,0
2025-08-23 00:30:00,2025-08-23T003000_smart3-01129.ghg,1755935413,1755935413,0
2025-08-23 01:00:00,2025-08-23T010000_smart3-01129.ghg,1755937213,1755937213,0
2025-08-23 01:30:00,2025-08-23T013000_smart3-01129.ghg,1755939012,1755939013,1
2025-08-23 02:00:00,2025-08-23T020000_smart3-01129.ghg,1755940810,1755940811,1
2025-08-23 02:30:00,2025-08-23T023000_smart3-01129.ghg,1755942613,1755942613,0
2025-08-23 03:00:00,2025-08-23T030000_smart3-01129.ghg,1755944412,1755944413,1
2025-08-23 03:30:00,2025-08-23T033000_smart3-01129.ghg,1755946211,1755946212,1
2025-08-23 04:00:00,2025-08-23T040000_smart3-01129.ghg,1755948013,1755948013,0
2025-08-23 04:30:00,2025-08-23T043000_smart3-01129.ghg,1755949812,1755949812,0
2025-08-23 05:00:00,2025-08-23T050000_smart3-01129.ghg,1755951613,1755951613,0
2025-08-23 05:30:00,2025-08-23T053000_smart3-01129.ghg,1755953412,1755953412,0
2025-08-23 06:00:00,2025-08-23T060000_smart3-01129.ghg,1755955213,1755955213,0
2025-08-23 06:30:00,2025-08-23T063000_smart3-01129.ghg,1755957012,1755957013,1
2025-08-23 07:00:00,2025-08-23T070000_smart3-01129.ghg,1755958813,1755958813,0
2025-08-23 07:30:00,2025-08-23T073000_smart3-01129.ghg,1755960612,1755960612,0
2025-08-23 08:00:00,2025-08-23T080000_smart3-01129.ghg,1755962413,1755962413,0
2025-08-23 08:30:00,2025-08-23T083000_smart3-01129.ghg,1755964213,1755964213,0
2025-08-23 09:00:00,2025-08-23T090000_smart3-01129.ghg,1755966011,1755966012,1
2025-08-23 09:30:00,2025-08-23T093000_smart3-01129.ghg,1755967813,1755967813,0
2025-08-23 10:00:00,2025-08-23T100000_smart3-01129.ghg,1755969613,1755969613,0
2025-08-23 10:30:00,2025-08-23T103000_smart3-01129.ghg,1755971411,1755971411,0
2025-08-23 11:00:00,2025-08-23T110000_smart3-01129.ghg,1755973213,1755973213,0
2025-08-23 11:30:00,2025-08-23T113000_smart3-01129.ghg,1755975013,1755975013,0
2025-08-23 12:00:00,2025-08-23T120000_smart3-01129.ghg,1755976814,1755976814,0
2025-08-23 12:30:00,2025-08-23T123000_smart3-01129.ghg,1755978611,1755978611,0
2025-08-23 13:00:00,2025-08-23T130000_smart3-01129.ghg,1755980413,1755980413,0
2025-08-23 13:30:00,2025-08-23T133000_smart3-01129.ghg,1755982212,1755982212,0
2025-08-23 14:00:00,2025-08-23T140000_smart3-01129.ghg,1755984013,1755984013,0
2025-08-23 14:30:00,2025-08-23T143000_smart3-01129.ghg,1755985811,1755985812,1
